ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0006091,generation of precursor metabolites and energy,459,-0.344786504983718,-1.41724912765928,0.000226334329798801,0.00327459003041448,0.00255676585080881,2752,"tags=25%, list=17%, signal=22%",37/92014/5634/5257/3952/7345/5160/5208/27232/144363/3421/163702/6834/7386/498/3795/50/6521/552/83943/178/135154/5162/6622/8850/266977/10891/112812/93058/2642/5313/4536/112609/3667/291/3158/32/440567/9942/55753/513/84277/51085/5443/8908/130752/4537/4705/7384/79085/1743/8803/10840/4541/4540/9650/8671/4538/23710/51103/9365/4535/8013/4723/2230/23788/65018/4539/93974/2109/402/54677/100532726/8802/23729/83931/48/2538/23786/2395/1339/2108/56181/137872/23409/5207/38/5164/847/6390/8801/5465/54511/5563/2027/2475/2110/2203/10998/63976/1352/229/6392/84275/2819/63933/2235/9927/3155/51/114789/34/5502/7957/5167/55022
GO:0043123,positive regulation of canonical NF-kappaB signal transduction,223,0.458217166996014,1.58886763543071,0.000229352258521408,0.00331039006316089,0.00258471814417491,3419,"tags=36%, list=21%, signal=29%",29110/9641/7188/60401/8454/7186/10769/3987/10346/84433/51026/2597/64581/1894/695/8717/1540/10616/10333/64127/8767/7329/7097/1909/2697/51284/23636/54503/841/64170/3965/3956/1524/3123/972/7040/920/147138/353376/55577/92140/8795/51311/5687/8740/834/10783/92610/7422/29108/286343/80216/958/8517/10758/11040/124583/114769/330/10392/4050/142/2280/7037/10537/11214/1236/51246/5970/7098/84851/4049/3654/28952/4055/6376/57162/51135/857/356
GO:0031343,positive regulation of cell killing,70,0.602306391037965,1.82550022535262,0.000230367109183384,0.00331717745162173,0.00259001766651867,1515,"tags=33%, list=9%, signal=30%",51571/3140/80328/3134/5788/3122/7305/3594/3684/6891/3106/3135/7409/114836/6688/3123/22914/5551/3107/3105/100528032/5027/567
GO:0002637,regulation of immunoglobulin production,73,0.576728212099448,1.75197699225106,0.000238989592500966,0.00343322077340421,0.00268062308569853,2958,"tags=45%, list=18%, signal=37%",79915/7186/4436/5788/50943/695/7468/942/121260/84787/7293/951/54440/7040/3561/7494/7292/115004/9466/940/11277/2213/5585/55183/22976/6810/2821/958/30009/2590/7037/3133/115352
GO:2000106,regulation of leukocyte apoptotic process,90,0.560227285938009,1.75058387932484,0.000241056567223672,0.00345476600225738,0.00269744537638774,2817,"tags=44%, list=17%, signal=37%",27113/939/1029/9212/695/29126/6868/64127/581/23657/1234/96459/2207/4282/7157/10859/6352/3965/3059/972/4067/301/5027/3958/3620/101/25865/79444/5133/3575/64919/3718/558/81704/4208/4609/917/57181/596/64065
GO:0043648,dicarboxylic acid metabolic process,95,-0.525090601191691,-1.83301341729961,0.000250323139205705,0.00357915080023932,0.00279456373346028,2660,"tags=44%, list=16%, signal=37%",728294/80017/2744/2805/10588/7915/130013/81889/441024/197322/144193/2747/84706/55753/162417/151313/56267/2746/58510/200895/10841/130752/10005/4942/1743/8803/10840/51011/79944/6470/5106/445/435/137872/23475/5264/6390/8801/9380/112817/5105/8659
GO:0002758,innate immune response-activating signaling pathway,318,0.42423011735718,1.52552006674444,0.000261539402052882,0.00373076463209392,0.00291294223708843,3616,"tags=36%, list=22%, signal=28%",29110/80196/58509/2664/54209/9212/7305/64581/695/64135/837/5538/1540/29126/115362/10333/64127/8767/197358/7097/5777/121260/51284/2634/3430/338382/51296/9111/23325/1520/3428/22914/7184/11314/100528032/1452/90268/4067/85364/7096/5027/115004/340061/2672/10212/409/146722/353376/80231/91039/81622/9447/55577/3055/57590/80342/26191/51311/57787/81926/7128/834/51776/51428/92610/11277/114548/8878/58484/29108/4940/80216/3824/5610/4938/26253/23180/1387/7187/330/929/10392/23643/142/5062/388325/22861/29997/115352/23151/8473/22900/5970/11027/23376/25921/7098/84243/3654/84868/81793/144811/1535/57162/51135/857/3665/84885/26065/4795/23586/5591/118788
GO:0006397,mRNA processing,478,0.39657974064224,1.46025453415646,0.000263549748581112,0.00375065775375596,0.00292847457965928,3511,"tags=22%, list=21%, signal=18%",9343/25962/9733/11100/25929/23450/5725/891/83448/4869/3178/9416/57379/11338/8731/55110/22913/8175/54517/6626/58509/580/53938/91603/25888/54888/3609/8621/8996/80745/6628/7737/64895/8882/6733/51691/90806/4928/51690/10659/84321/3958/64783/10212/10915/25862/51202/50628/79760/6606/79005/8458/10946/80324/23020/51428/6632/26986/27316/103/6607/8570/8189/9967/11044/9169/1207/5394/1477/55131/26528/10657/23076/4154/79228/79706/57680/2334/8896/6627/6041/51692/6635/6651/23658/6636/55280/10921/134353/2081/22803/3550/51163/9238/10262/55696/8233/51729/27339/55596/84060/11157/167153/23543/10569/10465/11325
GO:0002791,regulation of peptide secretion,191,-0.414862092960666,-1.57584264166904,0.000270338040291665,0.00383829604525998,0.00299690164651636,3743,"tags=30%, list=23%, signal=24%",252983/2150/2645/2182/5019/84522/2775/130399/1374/134/2281/6514/3172/5715/25924/2308/23410/8398/3952/5208/29850/5950/2822/8622/8938/3667/9854/94121/54795/6833/2746/51085/5578/7021/2850/9066/4826/286676/846/9501/2770/7849/5071/5106/5581/23409/5587/150/5007/18/2767/3033/1393/152/10411/114131/84417/8447
GO:0007064,mitotic sister chromatid cohesion,31,0.710875441927784,1.85851284646186,0.00027107354264559,0.00383978825175416,0.00299806674583299,2737,"tags=42%, list=16%, signal=35%",79075/55719/113130/991/5925/699/9555/9126/91272/151648/8658/23244/84250
GO:0032205,negative regulation of telomere maintenance,39,0.677787453176421,1.85468140311711,0.000272567229605851,0.00385198838869893,0.00300759248591827,2842,"tags=51%, list=17%, signal=43%",84464/3178/4683/7515/65057/25913/55226/80119/7157/472/10111/5371/2067/5394/79008/167227/8658/51750/142/548593
GO:0044380,protein localization to cytoskeleton,67,0.596700807816775,1.80475841922137,0.000273499529628881,0.00385621674761461,0.00301089394459864,1821,"tags=28%, list=11%, signal=25%",22994/6491/7272/27185/9585/5347/9851/6790/23386/636/55722/11190/84687/23636/26005/9857/146057/57787/81926
GO:0046879,hormone secretion,293,-0.371128641168181,-1.48121058465389,0.000277213686194561,0.00389955788131887,0.00304473425119005,3748,"tags=31%, list=23%, signal=24%",59341/252983/2150/6869/2645/6928/2182/5019/84522/2775/130399/57393/1374/134/22841/2661/2281/6514/4824/3172/5715/387597/1408/25924/5972/2308/5864/23410/4089/8398/3952/5208/29850/9727/5950/2822/8622/8938/117247/9230/27445/3667/9854/94121/185/54795/6833/2746/51085/5443/6567/5578/7021/2850/9066/4826/399979/286676/846/9501/55503/6814/2770/7849/5071/2625/6926/818/5106/54097/5581/23409/358/3784/8425/55088/5587/150/65266/8723/5007/18/2767/3033/5894/1393/152/10411/114131/84417/8447
GO:0072332,intrinsic apoptotic signaling pathway by p53 class mediator,84,0.553670570848273,1.7190461006818,0.000284107213011789,0.00398732035588666,0.00311325827889222,3225,"tags=43%, list=19%, signal=35%",7161/79915/60401/1869/4436/27113/11200/675/23612/54541/83596/581/64782/4487/5366/54700/960/4282/7157/5371/754/3428/972/8445/83787/4193/29108/4609/1870/596/64065/51499/50484/51246/25946/26471
GO:0001914,regulation of T cell mediated cytotoxicity,46,0.644958924489291,1.83105193288615,0.000289996326654115,0.0040606152313798,0.00317048615565225,2815,"tags=48%, list=17%, signal=40%",51571/3140/80328/3134/5788/3122/3071/3594/6891/3106/3135/10859/3123/3107/3105/5027/567/3575/2213/3824/51561/3133
GO:0030101,natural killer cell activation,84,0.55297434699733,1.71688445265645,0.0002907529208829,0.00406187165389391,0.00317146715728861,3763,"tags=48%, list=23%, signal=37%",257101/388552/80328/50615/639/2214/3134/5788/11151/7305/914/57823/841/7409/90379/6670/4818/22914/100528032/962/26191/558/2000/160364/3824/4068/23521/26258/51561/201294/3133/51744/7297/84868/3601/2323/25807/3600/5293/2268
GO:0090266,regulation of mitotic cell cycle spindle assembly checkpoint,23,0.763502257510729,1.8607331346571,0.00030273522483517,0.0042099549188836,0.00328708903101489,557,"tags=35%, list=3%, signal=34%",3619/221150/55143/891/4085/10403/332/9212
GO:1903504,regulation of mitotic spindle checkpoint,23,0.763502257510729,1.8607331346571,0.00030273522483517,0.0042099549188836,0.00328708903101489,557,"tags=35%, list=3%, signal=34%",3619/221150/55143/891/4085/10403/332/9212
GO:0022408,negative regulation of cell-cell adhesion,191,0.463793644705498,1.5903864652422,0.000306682489968031,0.00425513222413503,0.0033223630012602,3464,"tags=40%, list=21%, signal=32%",10385/865/861/53827/53833/6693/7805/11006/1029/26154/50943/1041/29126/864/942/84695/5777/3135/10859/3965/951/3956/1445/6688/3123/84959/972/9231/11314/7040/7292/301/836/80709/3958/259307/3620/79626/8379/26191/3559/5133/941/80380/7422/3718/10457/10288/1051/54900/7532/10077/4192/441478/81542/55824/8078/30009/28984/23240/9647/11146/969/23075/3133/3077/11326/81545/3142/1493/23376/84868/3902/57162/5771/868
GO:0042130,negative regulation of T cell proliferation,73,0.572200052545572,1.73822141173809,0.000307762522073774,0.00426041254988945,0.00332648582471127,3464,"tags=49%, list=21%, signal=39%",10385/53833/6693/7805/11006/1029/50943/29126/942/5777/3135/10859/3965/951/3123/9231/7040/836/259307/3620/8379/3559/941/80380/10457/10288/1051/10077/23240/11146/3133/11326/1493/84868/57162/868
GO:0006577,amino-acid betaine metabolic process,18,-0.778752936446575,-1.92809317483138,0.000311453824455215,0.00430173524888144,0.0033587501584644,2453,"tags=78%, list=15%, signal=66%",1374/5447/501/29958/8424/1384/635/223/54677/55349/6470/1376/55217/34
GO:0072009,nephron epithelium development,117,-0.480684108982681,-1.69783154751806,0.000313024298288065,0.00431364479835431,0.00336804901087277,2305,"tags=31%, list=14%, signal=27%",7490/7484/28999/56998/8842/26249/5420/6580/3975/9863/7021/4070/170690/55366/5087/2296/7849/153572/2625/5800/793/255743/9953/4868/7827/9356/358/38/79192/9788/65266/2246/7369/2719/6943/5727
GO:0007492,endoderm development,80,0.566745667611358,1.75023439833517,0.000315306548111705,0.00433528709830337,0.00338494709366445,2425,"tags=29%, list=15%, signal=25%",4323/3624/1846/1290/1295/9555/3689/3676/3915/2335/1289/7040/3909/4318/8320/1284/9241/3914/55897/5083/3678/4627/53918
GO:0046942,carboxylic acid transport,318,-0.368139709913096,-1.46929656872288,0.00031758710947774,0.00435680874736242,0.00340175097349557,2522,"tags=26%, list=15%, signal=23%",50640/11046/387700/1811/157724/2055/8402/9963/159963/552/51024/9673/6622/255189/65010/5205/117247/9056/32/115111/9390/162515/368/124935/6833/6580/220963/5020/8529/189/6567/1066/54977/8501/51660/56301/5243/10755/1579/2352/6581/11001/846/1497/151258/4923/54677/1468/4915/477/11136/123096/153201/624/55089/788/9356/9376/118980/94097/22925/5465/23428/10999/3766/123264/634/64849/9058/5172/10864/1376/2168/10998/10166/7369/375611/18/5825/4889/9121/3993/7957
GO:0046599,regulation of centriole replication,23,0.762271273578972,1.85773310084251,0.000318360057240723,0.00435759799697358,0.00340236721138636,2574,"tags=48%, list=15%, signal=40%",10733/6491/4869/10769/672/221908/23636/7840/85459/80071/153241
GO:0050729,positive regulation of inflammatory response,160,0.481424633467049,1.62567841672347,0.000320589257332057,0.00437827167356404,0.00341850900313013,3283,"tags=40%, list=20%, signal=32%",4363/5008/961/54209/695/8717/837/115362/10333/5294/6223/7097/2207/51284/2634/3430/2209/6352/841/9111/3603/3956/4818/7040/81030/7292/836/718/3735/3620/9447/101/6348/7941/834/2113/940/114548/58484/29108/1051/7784/3003/4192/1230/23765/9180/63940/51561/3133/2633/22861/136/2828/1236/5594/22900/2896/25921/7098/4049/26471/729230/6376
GO:0009083,branched-chain amino acid catabolic process,23,-0.74723482765345,-1.95987252470529,0.000326146405082857,0.00443428069946358,0.0034622402682433,1608,"tags=70%, list=10%, signal=63%",3712/3028/27034/56922/594/26275/38/549/54511/152926/36/11112/1629/4329/3155/1892
GO:0002687,positive regulation of leukocyte migration,146,0.489516413546927,1.62744278212764,0.000325823367655846,0.00443428069946358,0.0034622402682433,3411,"tags=40%, list=21%, signal=32%",4323/27347/6693/961/57118/54209/5880/11151/3071/719/5228/6868/6351/27/3676/6352/3965/1524/6688/1436/972/3627/7040/3958/101/6348/7941/83483/811/1240/8740/7422/29108/7784/80310/2529/4192/81704/1230/5034/63940/51561/6364/158747/23075/64065/102/284340/1236/5594/4267/7423/146433/729230/1435/6376/8784/728
GO:0035710,"CD4-positive, alpha-beta T cell activation",128,0.50989306128062,1.65398303179634,0.000329552792828292,0.00447061483545017,0.00349060958386642,2898,"tags=34%, list=17%, signal=29%",29110/865/861/6693/84433/3122/3071/50943/3594/1880/29126/864/8767/942/84695/10538/3965/3956/114836/4818/3123/54440/3561/7292/301/916/3559/940/538/941/3718/114548/8477/1051/2529/5914/3716/84766/30009/4063/51561/969/6775/10312
GO:0010332,response to gamma radiation,50,0.623325297737652,1.79125472250661,0.000334175286423901,0.00451443209806726,0.0035248216469628,2789,"tags=42%, list=17%, signal=35%",2177/2002/5888/11200/5788/675/581/7516/867/7157/57103/472/5371/3627/51776/11277/4193/545/142/596/2876
GO:0009150,purine ribonucleotide metabolic process,348,-0.358306313185841,-1.44915372334349,0.000334265124975921,0.00451443209806726,0.0035248216469628,2243,"tags=21%, list=13%, signal=18%",8622/84836/51292/51024/132/84618/8850/112/5313/4536/55753/513/4881/368/1740/84277/51085/8382/4537/4705/4541/5136/4540/525/8671/4538/10380/4535/4723/23788/65018/4539/93974/402/1497/4923/27115/9615/5071/477/260425/23786/56848/204/5207/53343/170685/11163/22978/6390/50808/5465/5563/2027/2475/440672/2203/27109/4860/229/6799/1353/6392/2819/3303/2984/3304/114789/5167/9414/55022/64802
GO:2000772,regulation of cellular senescence,44,0.65609899049418,1.84616254012252,0.000347083741792241,0.00467718378596579,0.00365189647279307,2352,"tags=32%, list=14%, signal=27%",5933/10769/26156/22846/83596/6839/4282/7157/3135/567/115004/10783/26271/51548
GO:0002534,cytokine production involved in inflammatory response,73,0.568934089194893,1.72830011340747,0.000355937556538654,0.00477536488298886,0.00372855525258901,2605,"tags=32%, list=16%, signal=27%",29110/113/122618/11006/54209/2146/64581/115362/10333/64127/197358/923/5777/240/64170/115004/340061/29108/215/23646/1230/23765/63940
GO:1900015,regulation of cytokine production involved in inflammatory response,73,0.568934089194893,1.72830011340747,0.000355937556538654,0.00477536488298886,0.00372855525258901,2605,"tags=32%, list=16%, signal=27%",29110/113/122618/11006/54209/2146/64581/115362/10333/64127/197358/923/5777/240/64170/115004/340061/29108/215/23646/1230/23765/63940
GO:0042886,amide transport,304,-0.378578457234129,-1.50597639268272,0.000361447897264312,0.00483863547744379,0.00377795627493386,3961,"tags=35%, list=24%, signal=27%",5532/6573/10478/11315/154664/10560/26056/65985/2348/59341/252983/2150/2645/6928/2182/5019/84522/2775/130399/80772/57393/1374/134/22841/2281/6514/3172/760/10991/5715/387597/25924/6564/81537/2308/5864/23410/283600/8398/51228/3952/5208/29850/5950/10939/360/2822/8622/8938/7442/65010/117247/9230/27445/3667/9854/94121/388323/4547/54795/6833/2746/6565/51085/6567/5578/5243/7021/2850/2352/9066/4826/399979/286676/846/9501/6814/2770/7849/5071/6563/818/5106/284439/54097/5581/23409/358/80157/55088/64849/5587/150/7369/5007/18/364/2767/3033/5894/1393/152/10411/114131/84417/8447
GO:0072698,protein localization to microtubule cytoskeleton,59,0.60444682821019,1.78665459446545,0.000362528992770852,0.00484246512054223,0.00378094642044946,1821,"tags=31%, list=11%, signal=27%",22994/6491/7272/27185/9585/5347/9851/6790/23386/636/55722/11190/23636/26005/9857/146057/57787/81926
GO:0071763,nuclear membrane organization,49,0.630510228931266,1.80896010469103,0.00036448956042243,0.00485799980860618,0.00379307574338026,3254,"tags=35%, list=20%, signal=28%",221496/23306/80346/983/5347/23141/7329/1104/1111/10783/23399/148362/545/79188/27348/55968/7443
GO:0006164,purine nucleotide biosynthetic process,190,-0.420597982047581,-1.59548880523633,0.000366030750446503,0.00486788930342718,0.00380079735811836,4455,"tags=46%, list=27%, signal=34%",4878/4714/169355/26289/9605/126328/515/10476/4708/506/4522/4731/4726/9556/518/115/522/4728/54981/4709/4698/374291/9060/23498/4712/134145/30968/196883/4718/205/509/3418/4696/4713/5635/4719/203/4722/4707/6391/10201/5634/5740/5636/347736/4883/498/130013/132/441024/112/4536/93100/9390/513/4881/84277/133686/8382/4537/4705/4541/4540/4538/55739/4535/4723/65018/4539/93974/4923/5071/83594/56848/554235/204/23475/125061/6390/50808/5465/349565/27109/1353/6392/2984/55022/64802
GO:0033147,negative regulation of intracellular estrogen receptor signaling pathway,15,0.833858130630906,1.83418613681168,0.000371631010296282,0.00493160018238487,0.00385054215002547,332,"tags=20%, list=2%, signal=20%",4848/9125/672
GO:0030174,regulation of DNA-templated DNA replication initiation,16,0.816660401874449,1.82842781276292,0.000372992727051533,0.00493891021841498,0.0038562497501575,1558,"tags=62%, list=9%, signal=57%",4171/4175/4683/81620/4174/4176/4172/90381/25792/1017
GO:0002711,positive regulation of T cell mediated immunity,70,0.591124934432345,1.79161090945452,0.000380698276925775,0.00503000695174597,0.00392737713243669,3146,"tags=40%, list=19%, signal=33%",7186/51571/3140/80328/3134/5788/3122/50943/3594/6891/3106/3135/3123/3107/54440/3105/7292/5027/567/114548/7784/7532/30009/51561/924/3133/81545/23376
GO:0001913,T cell mediated cytotoxicity,57,0.628075128354289,1.85134618629378,0.000382466090440732,0.00504242631358116,0.0039370740410372,2815,"tags=44%, list=17%, signal=37%",51571/3140/80328/2214/3134/5788/3122/3071/3594/6891/3106/3135/10859/3123/5551/3107/3105/5027/567/3575/2213/3824/51561/3004/3133
GO:0071539,protein localization to centrosome,38,0.664599787458569,1.80854974052311,0.000388136426624063,0.00510613169452952,0.00398681454015577,3361,"tags=53%, list=20%, signal=42%",22994/6491/27185/5347/9851/6790/23386/636/55722/11190/23636/26005/9857/57787/29887/10540/64770/55968/55125/2932
GO:0009259,ribonucleotide metabolic process,369,-0.343455978144221,-1.39045799271262,0.000390875258077523,0.00513108016584093,0.00400629404717388,2243,"tags=20%, list=13%, signal=18%",8622/84836/51292/51024/132/84618/8850/112/5313/4536/55753/513/4881/368/1740/84277/51085/8382/4537/4705/4541/5136/4540/525/8671/4538/10380/4535/957/4723/23788/65018/4539/93974/402/1497/4923/27115/9615/5071/477/260425/23786/56848/151531/204/139596/5207/53343/170685/11163/22978/6390/50808/5465/5563/2027/2475/440672/2203/27109/4860/229/6799/1353/6392/2819/3303/2984/3304/114789/5167/9414/55022/64802
